3130900888.0	2209884625.0
76250248.0	1.3994222256741294e+18
2738007751.0	7.728985463286948e+17
2738007751.0	1.380290731110187e+18
2738007751.0	2270148992.0
83485151.0	84602977.0
8.163690522641859e+17	2209884625.0
8.722534893171057e+17	1033513909.0
1.3756290130252268e+18	351810153.0
1.3756290130252268e+18	7.728985463286948e+17
317337632.0	10908822.0
1.313947298385322e+18	625779969.0
75225408.0	1.010203633818964e+18
1.4424477060985285e+18	9.008962289211802e+17
1.2165404873410273e+18	84602977.0
1.2165404873410273e+18	12808192.0
1.2165404873410273e+18	10908822.0
1.2165404873410273e+18	1.3994222256741294e+18
1.2165404873410273e+18	2209884625.0
1.2165404873410273e+18	7.728985463286948e+17
117314436.0	87042808.0
14319404.0	7.728985463286948e+17
33211248.0	33820004.0
1.212736620002042e+18	2399212058.0
1.4281514622621532e+18	153191419.0
1.4132102092758508e+18	10908822.0
123048805.0	2209884625.0
1.356801043888304e+18	12808192.0
1.356801043888304e+18	10908822.0
1.356801043888304e+18	22253558.0
1.356801043888304e+18	351810153.0
1.356801043888304e+18	1.3994222256741294e+18
1.356801043888304e+18	2209884625.0
1.356801043888304e+18	7.728985463286948e+17
1.356801043888304e+18	1.380290731110187e+18
1.356801043888304e+18	1.356010994858926e+18
1.1602932164171366e+18	1.3994222256741294e+18
266882073.0	2209884625.0
1.2682671147978998e+18	2209884625.0
9.062599320807342e+17	12808192.0
9.062599320807342e+17	10908822.0
9.062599320807342e+17	1.2055333637104476e+18
9.062599320807342e+17	351810153.0
9.062599320807342e+17	2209884625.0
9.062599320807342e+17	7.728985463286948e+17
9.062599320807342e+17	1.356010994858926e+18
9.062599320807342e+17	32583141.0
1.1886533562664632e+18	1.380290731110187e+18
1.4627741106904187e+18	9.008962289211802e+17
1.3859882733073654e+18	8.116877047401349e+17
1.3498860343901676e+18	1.2055333637104476e+18
1.3498860343901676e+18	8.105573967624233e+17
41138255.0	7.593875651159736e+17
206928825.0	105795057.0
206928825.0	1.3994222256741294e+18
206928825.0	2209884625.0
7.641035439136031e+17	7.728985463286948e+17
825795348.0	1.2907724062907884e+18
34836010.0	1.3994222256741294e+18
101259123.0	7.728985463286948e+17
195244524.0	7.728985463286948e+17
89331367.0	225445834.0
89331367.0	58048133.0
89331367.0	105238459.0
9.070257426215484e+17	1.3994222256741294e+18
9.070257426215484e+17	7.728985463286948e+17
54936810.0	1.3994222256741294e+18
1.1857277694325268e+18	12808192.0
1.1857277694325268e+18	10908822.0
1.1857277694325268e+18	8.105573967624233e+17
1.1857277694325268e+18	625779969.0
1.3240816293300677e+18	1.3994222256741294e+18
1.3240816293300677e+18	1.356010994858926e+18
200204133.0	7.728985463286948e+17
347472499.0	2209884625.0
347472499.0	58048133.0
24952459.0	1.2665423178689946e+18
24952459.0	8.625205928551588e+17
24952459.0	69753686.0
556575448.0	225445834.0
556575448.0	7.728985463286948e+17
556575448.0	1033513909.0
3068271838.0	899813334.0
899813334.0	33944432.0
466601515.0	225445834.0
356365430.0	84602977.0
356365430.0	351810153.0
356365430.0	2209884625.0
356365430.0	7.728985463286948e+17
356365430.0	625779969.0
1444225568.0	7.728985463286948e+17
171584903.0	2209884625.0
1.4651508301269074e+18	225445834.0
1.4651508301269074e+18	1.3994222256741294e+18
733811245.0	1.3994222256741294e+18
733811245.0	2209884625.0
733811245.0	7.728985463286948e+17
1.394820876110082e+18	1.3994222256741294e+18
1.359864597616943e+18	1.3994222256741294e+18
4137202835.0	2209884625.0
552374192.0	84602977.0
1.106349167553712e+18	2983063761.0
94739197.0	1.3994222256741294e+18
8.999610608028672e+17	8.105573967624233e+17
8.999610608028672e+17	7.728985463286948e+17
1089919550.0	84602977.0
1089919550.0	12808192.0
1089919550.0	151580043.0
1089919550.0	1.3994222256741294e+18
1089919550.0	2209884625.0
1089919550.0	1.380290731110187e+18
1089919550.0	3290053251.0
1089919550.0	8.584287862322422e+17
84602977.0	158030348.0
84602977.0	3670783457.0
84602977.0	418069681.0
84602977.0	1.3860610214004736e+18
84602977.0	1.3262588697991537e+18
84602977.0	3131111248.0
84602977.0	155151958.0
84602977.0	118922443.0
84602977.0	146282109.0
84602977.0	8.272322517169889e+17
84602977.0	359691523.0
84602977.0	604091524.0
84602977.0	48275815.0
84602977.0	121521759.0
84602977.0	119155298.0
84602977.0	9.187348042832076e+17
84602977.0	8.792029863246356e+17
84602977.0	141207579.0
84602977.0	1.4515606896260096e+18
84602977.0	1.1925366695069327e+18
84602977.0	1.1860149676922552e+18
84602977.0	42217259.0
84602977.0	22253558.0
84602977.0	102960300.0
84602977.0	1.368250074539688e+18
84602977.0	120165475.0
84602977.0	81240501.0
84602977.0	1373850625.0
84602977.0	598031186.0
84602977.0	7.785556545167278e+17
84602977.0	2999965633.0
84602977.0	1.3339637401743114e+18
84602977.0	14072588.0
84602977.0	152642681.0
84602977.0	1.1964443832870994e+18
84602977.0	2209884625.0
84602977.0	2817768874.0
84602977.0	1.4598470187891507e+18
84602977.0	379471284.0
84602977.0	76032132.0
84602977.0	2947438349.0
84602977.0	1.4216400441174303e+18
84602977.0	69072381.0
84602977.0	1.0967444916655022e+18
84602977.0	7.512073058537636e+17
84602977.0	7.564514785381581e+17
84602977.0	1.1933702577438966e+18
84602977.0	3110444098.0
84602977.0	77748386.0
84602977.0	83704138.0
84602977.0	37112680.0
84602977.0	113967932.0
84602977.0	338398976.0
84602977.0	716359158.0
84602977.0	31189021.0
84602977.0	32957892.0
84602977.0	30070233.0
84602977.0	3379909379.0
84602977.0	353072041.0
84602977.0	836718716.0
84602977.0	1.4154648357190492e+18
84602977.0	119072054.0
84602977.0	2424740396.0
84602977.0	8.192295544977818e+17
84602977.0	4166966493.0
84602977.0	119012059.0
84602977.0	910658696.0
84602977.0	1512200120.0
84602977.0	200990495.0
84602977.0	123064207.0
84602977.0	455451340.0
84602977.0	962436236.0
84602977.0	1.4778583640422728e+18
84602977.0	9.679448798286234e+17
84602977.0	814219986.0
84602977.0	7.593875651159736e+17
84602977.0	8.255790762619658e+17
84602977.0	107458101.0
84602977.0	7.572423108621804e+17
84602977.0	89719274.0
84602977.0	8.068781930472448e+17
84602977.0	119152498.0
84602977.0	924168942.0
84602977.0	9.320388704930244e+17
84602977.0	4913900883.0
84602977.0	51612261.0
84602977.0	1.3099004857851576e+18
84602977.0	1.239386308755239e+18
84602977.0	189691339.0
84602977.0	62123113.0
84602977.0	1429217600.0
84602977.0	100871358.0
84602977.0	2485456386.0
84602977.0	96197368.0
84602977.0	2853405105.0
84602977.0	1083555547.0
84602977.0	586602733.0
84602977.0	39442515.0
84602977.0	57224711.0
84602977.0	390385836.0
84602977.0	31322854.0
84602977.0	1564672897.0
84602977.0	1.3016854690010112e+18
84602977.0	9.342647619147448e+17
84602977.0	35889026.0
84602977.0	177038413.0
84602977.0	1.2856802369490125e+18
84602977.0	2417580246.0
84602977.0	110517361.0
84602977.0	306834575.0
84602977.0	1.182112916327338e+18
84602977.0	2732213751.0
84602977.0	1232690256.0
84602977.0	89288671.0
84602977.0	69753686.0
158030348.0	10908822.0
158030348.0	225445834.0
158030348.0	351810153.0
158030348.0	1.3994222256741294e+18
158030348.0	2209884625.0
113867252.0	1.380290731110187e+18
1.213153432330068e+18	10908822.0
1.213153432330068e+18	2209884625.0
1.0112771926412492e+18	7.728985463286948e+17
3670783457.0	100366067.0
3670783457.0	1.3994222256741294e+18
3670783457.0	2209884625.0
3670783457.0	7.728985463286948e+17
3670783457.0	7.08853792775807e+17
3670783457.0	1.380290731110187e+18
1.4759984944649093e+18	1.186809809531822e+18
1.4759984944649093e+18	1.3994222256741294e+18
1.4759984944649093e+18	2209884625.0
63967844.0	7.728985463286948e+17
1.1241045679421972e+18	1.1942642589362872e+18
1.1241045679421972e+18	12808192.0
1.1241045679421972e+18	2209884625.0
1.1241045679421972e+18	7.728985463286948e+17
1.1241045679421972e+18	1.380290731110187e+18
292344231.0	10908822.0
292344231.0	2209884625.0
292344231.0	58048133.0
3430602531.0	1.3994222256741294e+18
3430602531.0	7.728985463286948e+17
1020530144.0	7.728985463286948e+17
1.3118201628829942e+18	8.105573967624233e+17
1.3118201628829942e+18	7.728985463286948e+17
1.3118201628829942e+18	32583141.0
362558707.0	225445834.0
1.210054643067306e+18	1059204834.0
1.210054643067306e+18	1.186809809531822e+18
1.210054643067306e+18	100366067.0
1.210054643067306e+18	12808192.0
1.210054643067306e+18	1.3994222256741294e+18
1.210054643067306e+18	2209884625.0
1.210054643067306e+18	7.728985463286948e+17
1.210054643067306e+18	1.380290731110187e+18
1.210054643067306e+18	1938817111.0
1.210054643067306e+18	1.239386308755239e+18
1.3587670422167962e+18	2209884625.0
1.3587670422167962e+18	1.380290731110187e+18
1.2102628119993958e+18	2209884625.0
1.2102628119993958e+18	7.728985463286948e+17
1.2102628119993958e+18	625779969.0
1.4544286468952023e+18	1.3994222256741294e+18
1.4544286468952023e+18	7.728985463286948e+17
1.1320265934451302e+18	1.186809809531822e+18
1.1320265934451302e+18	225445834.0
1.1320265934451302e+18	1.3994222256741294e+18
1.1320265934451302e+18	2209884625.0
1.3860610214004736e+18	2209884625.0
1.3860610214004736e+18	7.728985463286948e+17
73190372.0	119012059.0
73190372.0	31322854.0
1.365001306843267e+18	2209884625.0
1.365001306843267e+18	7.394193292933407e+17
8.649587765075968e+17	1.3994222256741294e+18
8.649587765075968e+17	7.728985463286948e+17
1.0631964100305388e+18	2209884625.0
1.0631964100305388e+18	7.728985463286948e+17
1.0473000056173856e+18	1.186809809531822e+18
1.0473000056173856e+18	1.3994222256741294e+18
1.0473000056173856e+18	7.728985463286948e+17
1.0473000056173856e+18	2424740396.0
1.0473000056173856e+18	625779969.0
1.0473000056173856e+18	1659022555.0
3082885787.0	1.3994222256741294e+18
1.2016928269978092e+18	2209884625.0
1.3262588697991537e+18	7.225806181445878e+17
1.3262588697991537e+18	1.3994222256741294e+18
1.3262588697991537e+18	113967932.0
1.3262588697991537e+18	962436236.0
1.3262588697991537e+18	87042808.0
608246641.0	12808192.0
608246641.0	7.728985463286948e+17
1.381594868590461e+18	1.430551554143277e+18
362623730.0	1.4515606896260096e+18
1.1783808784284795e+18	8.105573967624233e+17
1.1707904854530826e+18	7.728985463286948e+17
9.489796873002394e+17	1.3994222256741294e+18
1.186751725841146e+18	1.3994222256741294e+18
10464182.0	1.0705391012192502e+18
10464182.0	114184506.0
7.895299226624655e+17	1.420442088722817e+18
7.895299226624655e+17	7.728985463286948e+17
7.895299226624655e+17	58048133.0
1.4091805371688428e+18	351810153.0
1.4091805371688428e+18	2209884625.0
1.4091805371688428e+18	8.105573967624233e+17
1.4091805371688428e+18	7.728985463286948e+17
1.3374896227760333e+18	9.653398381563616e+17
1.1943369594449797e+18	2209884625.0
9.423499995386144e+17	12808192.0
9.423499995386144e+17	225445834.0
9.423499995386144e+17	2209884625.0
9.423499995386144e+17	625779969.0
353850494.0	2209884625.0
353850494.0	1.3898487089347707e+18
1.195347193798054e+18	1.3994222256741294e+18
3131111248.0	1.3994222256741294e+18
3131111248.0	2209884625.0
1059204834.0	876531889.0
1059204834.0	1.368250074539688e+18
1059204834.0	1.3994222256741294e+18
1059204834.0	1.3863689739614044e+18
1059204834.0	7.728985463286948e+17
1059204834.0	8.769112907232584e+17
1059204834.0	26361990.0
2985093339.0	1.3994222256741294e+18
2985093339.0	2209884625.0
1237013906.0	386636408.0
1237013906.0	12808192.0
1237013906.0	1.2055333637104476e+18
1237013906.0	2209884625.0
182612118.0	10908822.0
1.1942642589362872e+18	12808192.0
1.1942642589362872e+18	351810153.0
1.1942642589362872e+18	151580043.0
1.1942642589362872e+18	1.3994222256741294e+18
1.1942642589362872e+18	2209884625.0
1.1942642589362872e+18	2947438349.0
1.1942642589362872e+18	7.728985463286948e+17
1.1942642589362872e+18	1.380290731110187e+18
1.1942642589362872e+18	7.394193292933407e+17
1.1942642589362872e+18	814219986.0
1.1942642589362872e+18	14159461.0
1.186809809531822e+18	146282109.0
1.186809809531822e+18	1.1860149676922552e+18
1.186809809531822e+18	201923836.0
1.186809809531822e+18	1920068838.0
1.186809809531822e+18	152642681.0
1.186809809531822e+18	354471562.0
1.186809809531822e+18	3110444098.0
1.186809809531822e+18	83704138.0
1.186809809531822e+18	3379909379.0
1.186809809531822e+18	2983063761.0
1.186809809531822e+18	1137938209.0
1.186809809531822e+18	300039280.0
1.186809809531822e+18	52553583.0
1.186809809531822e+18	1659022555.0
1.186809809531822e+18	924168942.0
1.186809809531822e+18	2258121908.0
1.186809809531822e+18	2485456386.0
1.186809809531822e+18	87042808.0
1.186809809531822e+18	1.3011599722905969e+18
1.186809809531822e+18	31322854.0
1.186809809531822e+18	1232690256.0
1.188174031712858e+18	1.2055333637104476e+18
1.188174031712858e+18	1.3994222256741294e+18
1.188174031712858e+18	7.728985463286948e+17
1.188174031712858e+18	1.356010994858926e+18
313434965.0	1.3994222256741294e+18
313434965.0	2209884625.0
313434965.0	1.4044153585897144e+18
8.116877047401349e+17	351810153.0
8.116877047401349e+17	71078676.0
351873853.0	12808192.0
155151958.0	12808192.0
155151958.0	351810153.0
155151958.0	625779969.0
2167350700.0	805736766.0
118922443.0	625779969.0
1.296984244854694e+18	7.728985463286948e+17
1.296984244854694e+18	200990495.0
486307320.0	1.3994222256741294e+18
486307320.0	2209884625.0
486307320.0	7.728985463286948e+17
108106250.0	8.105573967624233e+17
102394479.0	2209884625.0
102394479.0	179624974.0
2466843175.0	7.728985463286948e+17
3330671877.0	1.3994222256741294e+18
397676983.0	2209884625.0
397676983.0	7.728985463286948e+17
9.444545101136814e+17	2209884625.0
121838756.0	1.3994222256741294e+18
100366067.0	7.391400648029512e+17
100366067.0	1.3994222256741294e+18
100366067.0	2209884625.0
100366067.0	49458442.0
100366067.0	7.08853792775807e+17
100366067.0	1344939007.0
100366067.0	1429217600.0
90710818.0	1.3994222256741294e+18
1430823542.0	1.3994222256741294e+18
2184876370.0	12808192.0
2184876370.0	2209884625.0
2184876370.0	7.728985463286948e+17
2184876370.0	104357575.0
146282109.0	1.3994222256741294e+18
146282109.0	2209884625.0
146282109.0	7.728985463286948e+17
146282109.0	14111676.0
8.784072020710973e+17	1.3994222256741294e+18
8.784072020710973e+17	625779969.0
156205540.0	22253558.0
156205540.0	1.3994222256741294e+18
156205540.0	2209884625.0
156205540.0	7.728985463286948e+17
215481606.0	12808192.0
215481606.0	7.728985463286948e+17
153643705.0	2209884625.0
1597831502.0	12808192.0
1597831502.0	2209884625.0
1597831502.0	51845139.0
1597831502.0	625779969.0
2479268182.0	167251178.0
100859803.0	2209884625.0
112237736.0	1.380290731110187e+18
61017528.0	2209884625.0
359691523.0	225445834.0
359691523.0	1.3994222256741294e+18
359691523.0	7.728985463286948e+17
42526495.0	225445834.0
42526495.0	2209884625.0
1.457839172492927e+18	1.356010994858926e+18
7.704465789266862e+17	351810153.0
9.653398381563616e+17	1.430551554143277e+18
1499182117.0	7.728985463286948e+17
1.2026127900805243e+18	12808192.0
1.2026127900805243e+18	225445834.0
1.2026127900805243e+18	1.3994222256741294e+18
1.2026127900805243e+18	2209884625.0
1.2026127900805243e+18	625779969.0
7.225806181445878e+17	16041095.0
7.225806181445878e+17	7.728985463286948e+17
7.225806181445878e+17	107458101.0
7.225806181445878e+17	2505163157.0
1.3467718625299702e+18	1.430551554143277e+18
386636408.0	1.1950650891724186e+18
386636408.0	2209884625.0
386636408.0	28749709.0
386636408.0	179624974.0
604091524.0	225445834.0
604091524.0	625779969.0
200002012.0	351810153.0
200002012.0	7.728985463286948e+17
280273922.0	7.728985463286948e+17
587626543.0	1.380290731110187e+18
177562858.0	2209884625.0
177562858.0	51338545.0
1117741274.0	1.3994222256741294e+18
1117741274.0	2209884625.0
14319892.0	7.728985463286948e+17
14319892.0	39867550.0
3016069611.0	7.728985463286948e+17
3016069611.0	625779969.0
3016069611.0	1033513909.0
191138055.0	2209884625.0
191138055.0	7.728985463286948e+17
2171478289.0	1.380290731110187e+18
1666208414.0	1.4281576622865203e+18
1476108098.0	1.3994222256741294e+18
1476108098.0	2209884625.0
277947483.0	2209884625.0
277947483.0	7.728985463286948e+17
113039431.0	7.785556545167278e+17
113039431.0	7.728985463286948e+17
9.005296344162427e+17	2209884625.0
9.005296344162427e+17	1.380290731110187e+18
1910779644.0	1.3994222256741294e+18
1910779644.0	8.105573967624233e+17
1910779644.0	7.728985463286948e+17
2928445696.0	10908822.0
2928445696.0	1.3994222256741294e+18
2928445696.0	2209884625.0
491605533.0	351810153.0
491605533.0	1.3994222256741294e+18
491605533.0	7.728985463286948e+17
491605533.0	1033513909.0
50347559.0	2209884625.0
50347559.0	1.356010994858926e+18
331685566.0	1.3994222256741294e+18
331685566.0	7.728985463286948e+17
937977642.0	1.2055333637104476e+18
121521759.0	7.728985463286948e+17
63387154.0	7.728985463286948e+17
1.1156206927817156e+18	1.3994222256741294e+18
9.187348042832076e+17	12808192.0
9.187348042832076e+17	225445834.0
9.187348042832076e+17	351810153.0
9.187348042832076e+17	1.3994222256741294e+18
9.187348042832076e+17	2209884625.0
468918469.0	2209884625.0
468918469.0	625779969.0
1.360935505022636e+18	1.3994222256741294e+18
1.360935505022636e+18	2209884625.0
1.360935505022636e+18	43017738.0
7.407221425815101e+17	1.3994222256741294e+18
1.3248671822165524e+18	439607903.0
120346564.0	10908822.0
120346564.0	1.3994222256741294e+18
120346564.0	2209884625.0
9.710085528474952e+17	1.3994222256741294e+18
1.1852771442991227e+18	1.3994222256741294e+18
1.1852771442991227e+18	7.728985463286948e+17
87694548.0	7.728985463286948e+17
132308189.0	7.728985463286948e+17
107583109.0	1033513909.0
4574283912.0	1.3994222256741294e+18
12808192.0	9.725661051800494e+17
12808192.0	102960300.0
12808192.0	1.368250074539688e+18
12808192.0	1.0962153683586088e+18
12808192.0	201923836.0
12808192.0	7.785556545167278e+17
12808192.0	9.304208139495588e+17
12808192.0	1.444032499676586e+18
12808192.0	151047246.0
12808192.0	2209884625.0
12808192.0	103748599.0
12808192.0	1.3863689739614044e+18
12808192.0	2258329040.0
12808192.0	1.4598470187891507e+18
12808192.0	2947438349.0
12808192.0	2399212058.0
12808192.0	1.245114389344199e+18
12808192.0	118135159.0
12808192.0	77748386.0
12808192.0	9.475521822363116e+17
12808192.0	397619228.0
12808192.0	83704138.0
12808192.0	7.08853792775807e+17
12808192.0	147668986.0
12808192.0	217226974.0
12808192.0	109467160.0
12808192.0	2180575286.0
12808192.0	30070233.0
12808192.0	464772242.0
