2390	395084700.0	0.5937362
2391	395091343.0	0.23151872
2392	3952233082.0	-0.4211349
2393	395281285.0	-0.45406482
2394	396091314.0	0.04559984
2395	39657663.0	-0.41866544
2396	397619228.0	-0.45105842
2397	3976196236.0	0.24943776
2398	397676983.0	-0.34328654
2399	397722155.0	-0.7180768
2400	39867550.0	-0.08630496
2401	399547408.0	0.5052761
2402	4004211737.0	0.43102184
2403	400707818.0	-0.76690674
2404	400740469.0	-0.75589734
2405	40087225.0	0.27395397
2406	401004087.0	0.05792092
2407	40155184.0	-0.78527695
2408	4027740029.0	-0.66475636
2409	403464030.0	-0.41150448
2410	40349116.0	0.64915746
2411	404319797.0	0.24328734
2412	404581528.0	0.53805083
2413	405172378.0	-0.818713
2414	4056768377.0	-0.6562494
2415	40621049.0	-0.7450326
2416	4064100400.0	0.08986761
2417	407185581.0	-0.19251451
2418	4072313002.0	-0.7618467
2419	40749255.0	-0.3910539
2420	408444783.0	0.9249637
2421	408674962.0	0.8035034
2422	409653528.0	0.44298533
2423	41032959.0	0.5609003
2424	4105228817.0	0.29242963
2425	41138255.0	0.61560667
2426	4132595835.0	-0.7395537
2427	4137202835.0	0.25192454
2428	4138813343.0	0.39557782
2429	4146139186.0	-0.5424393
2430	4146597256.0	0.38614184
2431	41488588.0	0.47429004
2432	4158361996.0	0.3478845
2433	4166966493.0	0.17196809
2434	41763351.0	-0.32871592
2435	41766743.0	0.4880945
2436	417893717.0	-0.46459037
2437	418069681.0	-0.4131051
2438	418257259.0	0.76098233
2439	41920141.0	0.28120098
2440	41956893.0	0.7212588
2441	419712797.0	0.16785726
2442	4198141247.0	-0.566018
2443	41990695.0	-0.39104804
2444	42058296.0	-0.7695118
2445	421470944.0	0.5728408
2446	42150702.0	0.8594986
2447	42217259.0	-0.42534038
2448	423929111.0	-0.003973899
2449	42433261.0	0.415488
2450	42499219.0	0.22206876
2451	42526495.0	-0.6077505
2452	42545086.0	0.7819345
2453	426171398.0	0.5200802
2454	42725420.0	0.48936537
2455	427432486.0	0.241049
2456	42773931.0	0.5369519
2457	427818752.0	0.57878524
2458	43017738.0	0.4091451
2459	430519979.0	-0.9245538
2460	430938128.0	-0.42309707
2461	430978053.0	-0.15666203
2462	43145613.0	-0.5380952
2463	43182372.0	0.72799194
2464	431872734.0	0.54405904
2465	432814036.0	0.521031
2466	43293191.0	-0.7806096
2467	434511852.0	-0.8505142
2468	435159049.0	0.64107764
2469	439607903.0	-0.09996772
2470	43968667.0	-0.48452944
2471	43990200.0	0.6727027
2472	440866861.0	0.7513402
2473	4431224722.0	0.44585454
2474	443245610.0	0.56332624
2475	44428049.0	-0.6163924
2476	444848712.0	-0.68362606
2477	445861090.0	0.66204536
2478	446626758.0	0.74979943
2479	447881125.0	0.48509252
2480	4483144366.0	-0.47175005
2481	449292878.0	0.5810374
2482	4497888275.0	0.20692076
2483	449845841.0	0.40839136
2484	450254902.0	-0.5025489
2485	450608401.0	0.59595364
2486	450989821.0	-0.44442272
2487	451446715.0	0.41726595
2488	45174311.0	-0.44529745
2489	4524690034.0	0.8529524
2490	453269495.0	-0.42637166
2491	45406978.0	-0.43026906
2492	454198257.0	0.55266356
2493	45498689.0	-0.24296889
2494	455040338.0	-0.43286344
2495	45507850.0	0.7427145
2496	4552117881.0	-0.8016565
2497	455451340.0	0.1802069
2498	456888241.0	0.4372965
2499	4574283912.0	-0.7333908
2500	457454620.0	0.59703815
2501	460662027.0	-0.40746617
2502	4606935795.0	-0.47805473
2503	4612374274.0	-0.53989035
2504	4629772576.0	-0.5422278
2505	46421423.0	0.51447886
2506	464772242.0	-0.073173955
2507	46602221.0	-0.56632054
2508	466601515.0	-0.48634964
2509	466973447.0	-0.16033252
2510	467877356.0	-0.9922017
2511	468918469.0	0.29619476
2512	46934185.0	-0.178977
2513	46970830.0	-0.44898596
2514	470540879.0	0.60161877
2515	470770896.0	0.62359715
2516	47124156.0	0.82871413
2517	471504018.0	-0.8450441
2518	472077062.0	0.5660311
2519	4730124077.0	-0.70824534
2520	47469651.0	-0.28191677
2521	47646778.0	0.26812038
2522	47655767.0	0.47293046
2523	476750438.0	-0.46661356
2524	47807426.0	-0.105467476
2525	479926134.0	0.31635928
2526	481382636.0	0.81841767
2527	481583328.0	-0.5141421
2528	4819303863.0	0.3489294
2529	482139343.0	0.46550095
2530	4826062552.0	-0.7700031
2531	4827425818.0	-0.43502012
2532	48275815.0	0.26703173
2533	483997062.0	-0.40364793
2534	48413669.0	0.08540412
2535	484284394.0	-0.4499825
2536	484339503.0	-0.4839226
2537	4846414647.0	-0.06603613
2538	48478306.0	0.8846954
2539	4851741233.0	0.67473656
2540	48525853.0	0.14369002
2541	48557362.0	-0.43298337
2542	485673211.0	-0.16135244
2543	485760461.0	-0.5003775
2544	485835571.0	-0.5556587
2545	486307320.0	-0.18508352
2546	486667805.0	-0.44402134
2547	486724550.0	-0.45946348
2548	486902713.0	0.64765036
2549	487206659.0	-0.50698406
2550	487822864.0	0.6065433
2551	488092206.0	-0.21368212
2552	4884873010.0	0.27577114
2553	48891107.0	-0.8960073
2554	4892502951.0	0.7443017
2555	489704627.0	0.303362
2556	4903177935.0	0.6514055
2557	49134211.0	-0.4290679
2558	4913900883.0	-0.80843174
2559	491605533.0	-0.43192557
2560	491695383.0	-0.42036515
2561	4923781227.0	-0.6810959
2562	49239316.0	0.31295842
2563	49336327.0	-0.5036681
2564	494012910.0	-0.44879854
2565	49458442.0	0.6295967
2566	495594704.0	0.6257974
2567	496152783.0	0.020214325
2568	49851447.0	0.25646496
2569	499663814.0	0.46786037
2570	499720665.0	0.26244766
2571	502422046.0	0.36554897
2572	50340154.0	0.43211582
2573	50347559.0	-0.5622211
2574	50431241.0	0.59683716
2575	50663227.0	-0.2442901
2576	50874204.0	0.54220355
2577	50879426.0	0.6439227
2578	50887048.0	-0.46369442
2579	512329706.0	-0.19055258
2580	51326671.0	0.62130666
2581	513345365.0	0.39506742
2582	51338545.0	0.17070459
2583	514288750.0	-0.86926556
2584	51455988.0	-0.7169869
2585	51505244.0	0.6328758
2586	515111591.0	-0.8352826
2587	51550333.0	-0.40566644
2588	51582356.0	-0.39410675
2589	51605684.0	0.81993747
2590	51612261.0	0.51702386
2591	51620619.0	0.609004
2592	516538805.0	-0.9018872
2593	516599891.0	-0.46467295
2594	51845139.0	0.62569857
2595	51846336.0	-0.4410222
2596	51973208.0	0.7577095
2597	520134044.0	-0.71989363
2598	520995118.0	-0.45997143
2599	52214578.0	0.75942236
2600	52236518.0	0.61726755
2601	522831269.0	-1.0629448
2602	52541370.0	-0.608102
2603	52553583.0	0.25536078
2604	526775929.0	-0.065280445
2605	527926782.0	0.35951662
2606	528067580.0	0.62597346
2607	529460385.0	0.51143545
2608	53134950.0	-0.09114241
2609	53140568.0	0.2508655
2610	531822606.0	0.66073424
2611	531887437.0	0.23728354
2612	532470596.0	-0.64737004
2613	532822676.0	0.4051439
2614	53393094.0	-0.5239699
2615	53467571.0	0.6117709
2616	53506605.0	-0.756771
2617	53626867.0	-0.43419072
2618	536958804.0	-0.48793516
2619	53710820.0	0.5839983
2620	53740788.0	0.26724935
2621	537675303.0	-0.40722606
2622	537777612.0	-0.4988396
2623	539313313.0	0.888992
2624	540441156.0	-0.915749
2625	540861953.0	0.3893407
2626	541139859.0	0.7799832
2627	54181479.0	0.17501631
2628	54239374.0	-0.41927817
2629	542495693.0	0.20007795
2630	54356473.0	0.83944917
2631	545542208.0	0.3506675
2632	54600890.0	0.3912909
2633	54642294.0	-0.9416474
2634	54709884.0	0.32686427
2635	54802027.0	-0.44133845
2636	54903700.0	-0.7490897
2637	54936810.0	-0.11249197
2638	549392129.0	0.26723593
2639	55066273.0	-0.42676055
2640	551049031.0	-0.49940273
2641	551847758.0	-0.29789346
2642	552374192.0	0.24595734
2643	554647755.0	0.08238004
2644	55485032.0	0.7170609
2645	555332187.0	0.49635142
2646	555979924.0	0.7653232
2647	556036162.0	-0.20102203
2648	556481585.0	-0.59031504
2649	556528122.0	-0.19325858
2650	556575448.0	-0.49738485
2651	556812662.0	0.64573747
2652	557489169.0	-0.27376482
2653	557715296.0	-0.17852025
2654	557853391.0	0.26888222
2655	558149665.0	-0.79975444
2656	559112484.0	0.31935987
2657	564305138.0	0.32870322
2658	566895886.0	0.8406096
2659	568869540.0	-0.4319806
2660	56932350.0	0.2960438
2661	57224711.0	-0.6887832
2662	574650507.0	0.45285264
2663	57572770.0	0.6681668
2664	575905873.0	-0.5764296
2665	576396101.0	-0.47167584
2666	57658387.0	-0.15619694
2667	576864940.0	-0.87038296
2668	57937519.0	0.23950146
2669	57946010.0	0.2077146
2670	57946928.0	-0.36270067
2671	57955465.0	0.62728256
2672	58048133.0	0.44347808
2673	58080352.0	-0.99268913
2674	58089828.0	-0.87520236
2675	58319598.0	0.78155744
2676	58334111.0	0.8020925
2677	58500833.0	-0.754088
2678	58557652.0	-0.5109449
2679	58566278.0	-0.864629
2680	586602733.0	-0.3696908
2681	58709249.0	0.23696192
2682	5871652.0	0.23833475
2683	587626543.0	-0.93616843
2684	58825137.0	0.8542128
2685	58845687.0	0.21408585
2686	588722892.0	-0.45654973
2687	58908006.0	0.53876466
2688	58933964.0	0.5730673
2689	59232667.0	0.706841
2690	598031186.0	0.37400076
2691	59946811.0	0.30394584
2692	599786178.0	0.6344749
2693	6.982687254185779e+17	0.44382527
2694	60010524.0	-0.7781078
2695	601091357.0	0.33387274
2696	601598106.0	0.8287998
2697	60167163.0	0.81131864
2698	60226364.0	-0.45090026
2699	602393078.0	0.5941137
2700	603993466.0	0.3339181
2701	604091524.0	0.7473104
2702	60444992.0	0.6056859
2703	60497006.0	0.38201958
2704	605839445.0	0.29685333
2705	60667614.0	0.16088478
2706	608246641.0	0.060401633
2707	609566111.0	0.3134074
2708	60992686.0	-0.47201297
2709	61017528.0	-0.4651396
2710	61020722.0	0.17789109
2711	61038000.0	0.9073222
2712	61046313.0	0.8064843
2713	61085363.0	0.46259204
2714	612004485.0	-0.49837014
2715	612733280.0	-0.10792528
2716	613740623.0	0.7913264
2717	61539590.0	0.2947553
2718	61716629.0	0.6200692
2719	61831542.0	0.57203335
2720	61849843.0	-0.7940758
2721	61920681.0	-0.22595465
2722	62071243.0	0.67978954
2723	62123113.0	0.5917566
2724	621235504.0	-0.056654982
2725	62124515.0	0.09936962
2726	62130862.0	0.2522794
2727	62164345.0	0.17546497
2728	624219001.0	0.66934836
2729	62461744.0	0.76507753
2730	625178815.0	-0.41925558
2731	625779969.0	-0.14741321
2732	625932208.0	0.35649034
2733	62616992.0	0.26659954
2734	62685494.0	-0.75831276
2735	627121820.0	0.5587774
2736	62990535.0	0.2911754
2737	63167615.0	-0.7260894
2738	63167935.0	-0.76478535
2739	632504087.0	-0.45383877
2740	632913772.0	-0.90533376
2741	63314845.0	0.5254149
2742	63387154.0	-0.48388132
2743	63477877.0	0.28586343
2744	63556614.0	0.88512135
2745	63597351.0	-0.44691533
2746	63623299.0	-0.41203848
2747	63805938.0	0.7130664
2748	63829941.0	0.783282
2749	63890093.0	-0.5305546
2750	63898068.0	0.51177675
2751	63931742.0	-0.6509847
2752	63967844.0	-0.059255973
2753	63975101.0	-0.6307551
2754	64228568.0	0.23957466
2755	64229975.0	0.3791852
2756	64749360.0	0.50408435
2757	64826621.0	0.27009526
2758	64888655.0	-0.35515723
2759	65181410.0	0.06126561
2760	65198973.0	-0.037541892
2761	65534766.0	0.5153499
2762	65691630.0	0.5476618
2763	65978686.0	0.2613624
2764	66025913.0	-0.2415003
2765	66145428.0	0.6559779
2766	66146684.0	-0.4911744
2767	66359870.0	-0.1987304
2768	66380192.0	0.64473027
2769	66618275.0	0.64994824
2770	66807064.0	-0.4324321
2771	66885032.0	0.29165307
2772	67137972.0	-0.19997591
2773	67478115.0	0.7578482
2774	67798405.0	-0.796964
2775	67942154.0	-0.4591092
2776	68050614.0	0.49823633
2777	68077073.0	-0.23136699
2778	68263741.0	0.23017149
2779	68321426.0	0.29772493
2780	68536184.0	0.087030604
2781	68811311.0	-0.4958686
2782	68840334.0	-0.3697933
2783	68917670.0	-0.46752462
2784	69028635.0	0.5513588
2785	69061416.0	-0.19407636
2786	69072381.0	-0.19731316
2787	69113728.0	0.6726806
2788	69416519.0	0.6897951
2789	69594066.0	0.24558803
2790	69753686.0	0.5476446
2791	69962903.0	0.5253369
2792	7.02285285632168e+17	0.30441365
2793	7.026614665671434e+17	-0.48918903
2794	7.028995679022653e+17	0.4107991
2795	7.034183216984269e+17	-0.42678583
2796	7.037928309013135e+17	-0.4759518
2797	7.043054697294766e+17	-0.5278572
2798	7.044995031859896e+17	-0.15157466
2799	7.057915563436974e+17	0.94836336
2800	7.080479195684536e+17	-0.5871544
2801	7.08853792775807e+17	-0.5349254
2802	7.1131797826927e+17	0.30896968
2803	7.156148119928218e+17	0.32900596
2804	7.17050181821272e+17	0.9207986
2805	7.173446170673644e+17	-0.45747563
2806	7.173755359749161e+17	0.5893935
2807	7.186579554958664e+17	0.23189503
2808	7.196401318718505e+17	0.24835086
2809	7.1970074568414e+17	-0.47833073
2810	7.198830383233188e+17	-0.8005799
2811	7.211662173530399e+17	0.7809102
2812	7.214580794816102e+17	-0.44975984
2813	7.225806181445878e+17	-0.45081642
2814	7.244531876048855e+17	0.23156042
2815	7.246049976950579e+17	-0.46492594
2816	7.261901077960786e+17	-0.49404225
2817	7.264414286001644e+17	-0.5341025
2818	7.280196553028977e+17	-0.33749792
2819	7.28418015830786e+17	-0.7721666
2820	7.298822285331702e+17	0.69507414
2821	7.329468429928366e+17	0.304325
2822	7.336543179751506e+17	-0.08959247
2823	7.340597319800463e+17	-0.36099133
2824	7.344645209917071e+17	-0.24482958
2825	7.345342895100396e+17	0.50001514
2826	7.34819786924929e+17	-0.45700735
2827	7.349640656725279e+17	-0.5587731
2828	7.364025871052677e+17	-0.49941427
2829	7.391400648029512e+17	-0.16976634
2830	7.392253276884255e+17	-0.07602332
2831	7.392296132730348e+17	-0.9071244
2832	7.394193292933407e+17	-0.44473532
2833	7.398738614711951e+17	0.79324275
2834	7.407221425815101e+17	-0.7197001
2835	7.420612530115953e+17	-0.36897722
2836	7.428963784316109e+17	0.62591755
2837	7.444628960427377e+17	-0.8876049
2838	7.458150364263956e+17	-0.6735583
2839	7.459662040119828e+17	-0.32161492
2840	7.463877897894216e+17	-0.40403652
2841	7.464660550281544e+17	0.37678924
2842	7.475087145428951e+17	0.3897599
2843	7.497421378356511e+17	0.24622622
2844	7.498234794831626e+17	-0.43485826
2845	7.504761998104576e+17	-0.44506395
2846	7.512073058537636e+17	-0.39521912
2847	7.523158967947837e+17	-0.39282805
2848	7.526859620485816e+17	0.021731216
2849	7.532232466617795e+17	-0.67490923
2850	7.535970553108972e+17	0.23963827
2851	7.545199798825861e+17	-0.46536148
2852	7.564514785381581e+17	-0.718154
2853	7.572423108621804e+17	-0.47622886
2854	7.579876314353172e+17	0.5202207
2855	7.593875651159736e+17	0.46298882
2856	7.597764669680722e+17	-0.73587036
2857	7.608035249680589e+17	-0.3676528
2858	7.628728973418906e+17	-0.44523448
2859	7.63072243962409e+17	0.32787302
2860	7.635065589238579e+17	0.12588763
2861	7.640812689884733e+17	-0.46699157
2862	7.641035439136031e+17	0.8119583
2863	7.645056210015969e+17	0.45785257
2864	7.651623767904174e+17	0.001228038
2865	7.653887350055567e+17	0.4890475
2866	7.704465789266862e+17	-0.4494468
2867	7.708309452765594e+17	-0.48986682
2868	7.728985463286948e+17	-0.5334366
2869	7.785556545167278e+17	-0.15709417
2870	7.798178916801823e+17	-0.15289736
2871	7.819502730403185e+17	0.30804268
2872	7.84931540249772e+17	0.3068351
2873	7.880745630956544e+17	-0.44332215
2874	7.888435945641697e+17	0.30143017
2875	7.895299226624655e+17	0.86359334
2876	7.943619124442849e+17	-0.44183654
2877	7.960009665501921e+17	-0.7938703
2878	7.972784718526218e+17	-0.47975406
2879	70224519.0	0.26106617
2880	702305814.0	-0.4633898
2881	702924190.0	0.7884027
2882	70468296.0	-0.6943305
2883	706128283.0	0.48130506
2884	70735009.0	0.5043886
2885	707605310.0	-0.42856058
2886	70784112.0	0.87278223
2887	70862714.0	0.65689504
2888	71078676.0	0.71165925
2889	711113234.0	-0.5305842
2890	71301664.0	-0.17301537
2891	71351665.0	0.42147195
2892	715196594.0	0.33033723
2893	71548160.0	-0.43928188
2894	715601684.0	-0.51899385
2895	71561409.0	-0.47111785
2896	716359158.0	-0.6046924
2897	718214095.0	0.49155632
2898	718758654.0	-0.6797873
2899	72405461.0	-0.3918037
2900	7252662.0	0.03632438
2901	72890976.0	-0.45762336
2902	73100238.0	0.8787396
2903	731718493.0	0.74737054
2904	73190372.0	0.26911077
2905	73203925.0	0.03675812
2906	73239287.0	0.34205136
2907	733428350.0	0.37771907
2908	733811245.0	-0.4259004
2909	73462139.0	0.6230706
2910	738960188.0	-0.5291011
2911	740924185.0	0.5200644
2912	743070800.0	0.3870826
2913	74756985.0	0.6279158
2914	750328375.0	-0.48678657
2915	75225408.0	0.6290413
2916	75399140.0	-0.41286758
2917	76032132.0	-0.44413665
2918	76250248.0	-0.7544688
2919	762867854.0	-0.6424363
2920	76411466.0	0.6058301
2921	764265590.0	-0.13442372
2922	765114090.0	-0.4426972
2923	76569319.0	0.4322068
2924	766807639.0	-0.44319293
2925	76839842.0	0.22191995
2926	76843179.0	-0.3941126
2927	76982124.0	-0.7313318
2928	769937552.0	-0.76091534
2929	770083928.0	0.74135894
2930	770443566.0	0.5077263
2931	771884047.0	-0.53088176
2932	77276788.0	-0.19956294
2933	77309410.0	-0.7245358
2934	774838982.0	-0.44669405
2935	776606310.0	-0.43854168
2936	77748386.0	0.53582287
2937	77818176.0	0.004829504
2938	778417362.0	0.7793611
2939	77903925.0	-0.5523003
2940	782777324.0	0.44840807
2941	7827962.0	0.55032057
2942	783540367.0	0.66390854
2943	783609218.0	-0.42375135
2944	78401174.0	0.43963945
2945	78455912.0	-0.09373698
2946	787715810.0	-0.026658397
2947	788072084.0	0.02849663
2948	788408166.0	-0.63511556
2949	788617681.0	0.6259417
2950	78946725.0	0.8620728
2951	79034240.0	0.5463772
2952	79459742.0	-0.4577676
2953	79866265.0	0.3979395
2954	79878517.0	-0.4900902
2955	798832818.0	-0.8643047
2956	8.014209395903324e+17	0.658306
2957	8.027038640928809e+17	0.60388243
2958	8.032225696210821e+17	-0.43565476
2959	8.034549102893466e+17	0.2889161
2960	8.039329853304668e+17	-0.22651675
2961	8.039869607548068e+17	0.18341291
2962	8.052256962556805e+17	0.48466715
2963	8.058431535216394e+17	0.234324
2964	8.066403927498506e+17	0.27222535
2965	8.068781930472448e+17	0.80859953
2966	8.084711306967982e+17	-0.16582297
2967	8.090935758164664e+17	0.56157464
2968	8.098464139830927e+17	-0.37892264
2969	8.105573967624233e+17	0.52105933
2970	8.116877047401349e+17	0.07192428
2971	8.160626620607037e+17	-0.43106052
2972	8.163690522641859e+17	-0.4607526
2973	8.166161949712015e+17	-0.4148939
2974	8.192295544977818e+17	-0.36475262
2975	8.24442585724883e+17	-0.76580644
2976	8.245989844256891e+17	-0.85644263
2977	8.24787759940436e+17	0.5869158
2978	8.255790762619658e+17	-0.1973392
2979	8.272322517169889e+17	0.09326053
2980	8.273541343911854e+17	-0.23750998
2981	8.279726811191706e+17	-0.5064366
2982	8.28997196402004e+17	0.27769834
2983	8.30614820235989e+17	0.31826225
2984	8.32007903213142e+17	-0.45679864
2985	8.321934637394125e+17	0.0012193294
2986	8.327919360544768e+17	0.24907896
2987	8.338373682684273e+17	0.38529235
2988	8.396743591994573e+17	-0.76303864
2989	8.3996141291085e+17	0.5807938
2990	8.421920579470295e+17	0.08647268
2991	8.422313598967316e+17	1.0303077
2992	8.428261284232929e+17	-0.8700988
2993	8.431300540832522e+17	-0.16596587
2994	8.454689603508756e+17	0.29272234
2995	8.46137977956905e+17	-0.48764396
2996	8.464098210332385e+17	0.33334726
2997	8.483800655239578e+17	0.25359648
2998	8.486054515792609e+17	-0.61383766
2999	8.521512431370568e+17	-0.45910382
3000	8.52528509964755e+17	-0.7848135
3001	8.537600659160842e+17	-0.41342455
3002	8.537993156131185e+17	-0.038032208
3003	8.564517732503716e+17	-0.643564
3004	8.568640394770964e+17	0.34811208
3005	8.58317290902868e+17	0.19447368
3006	8.584287862322422e+17	0.31692946
3007	8.591730340784701e+17	0.27888757
3008	8.593961479741972e+17	0.40687284
3009	8.618053471740027e+17	0.45568195
3010	8.625205928551588e+17	-0.03523059
3011	8.632807549100073e+17	0.2227905
3012	8.63965460420866e+17	-0.4707012
3013	8.641088724910449e+17	0.7499739
3014	8.645876860358083e+17	-0.7415606
3015	8.649587765075968e+17	-0.15043266
3016	8.653182603376722e+17	0.64729047
3017	8.66835111995691e+17	-0.60362387
3018	8.671870958483251e+17	-0.4453911
3019	8.689865727750554e+17	-0.7325982
3020	8.713822755728507e+17	-0.45433158
3021	8.722534893171057e+17	-0.58856136
3022	8.725491716806943e+17	-0.61804
3023	8.72856371867394e+17	0.29822853
3024	8.750857345915535e+17	0.009594161
3025	8.754446770545213e+17	-0.45728508
3026	8.768400505326797e+17	-0.5781939
3027	8.769112907232584e+17	-0.6788044
3028	8.775760273540915e+17	0.88237685
3029	8.784072020710973e+17	-0.7072962
3030	8.789866671426314e+17	-0.42798188
3031	8.789951788534129e+17	0.46343562
3032	8.791542356482048e+17	-0.4199551
3033	8.792029863246356e+17	-0.4598446
3034	8.812050820161659e+17	0.57364386
3035	8.822952616656486e+17	0.54430896
3036	8.837286101542093e+17	0.73271435
3037	8.845352215924859e+17	0.2578936
3038	8.848024353986765e+17	0.56436604
3039	8.857116577161339e+17	0.036107987
3040	8.880717810299044e+17	0.50716376
3041	8.882396105638871e+17	-0.31655926
3042	8.889362029881385e+17	0.27270615
3043	8.909185169536901e+17	-0.5752806
3044	8.932069422058496e+17	0.53727776
3045	8.936658094191698e+17	-0.48303467
3046	8.940634503595581e+17	0.5351392
3047	8.945723401300009e+17	-0.4711726
3048	8.949805067811881e+17	-0.5483007
3049	8.957468055472456e+17	-0.42861593
3050	8.960975328577782e+17	0.80696285
3051	8.97580077294248e+17	-0.77395284
3052	8.97906289828823e+17	0.7234982
3053	8.98892937051992e+17	-0.6830226
3054	8.996823528462541e+17	0.6450105
3055	8.999610608028672e+17	-0.8570826
3056	80046984.0	-0.42095342
3057	80069059.0	-0.23388709
3058	80162525.0	-0.4737245
3059	80181769.0	0.32513714
3060	80199214.0	0.608896
3061	805663315.0	-0.7368754
3062	805736766.0	0.8243928
3063	807757831.0	-0.45206913
3064	80923817.0	-0.43314958
3065	811372135.0	0.27788687
3066	81140887.0	0.005829554
3067	811717280.0	-0.72465926
3068	812153946.0	-0.17843287
3069	81240501.0	0.69776535
3070	812462023.0	-0.1316741
3071	81368840.0	-0.71440893
3072	814219986.0	-0.32692137
3073	81750057.0	0.76003826
3074	819506048.0	0.03426657
3075	81997572.0	0.755555
3076	82119900.0	0.4292315
3077	82120876.0	0.7875802
3078	82125595.0	0.41586795
3079	82177613.0	-0.2658381
3080	82397738.0	-0.87205714
3081	825795348.0	0.56320685
3082	825799225.0	-0.28937218
3083	82761340.0	-0.4041367
3084	82766789.0	-0.22216566
3085	829976072.0	-0.41777238
3086	831687756.0	-0.45351225
3087	83259753.0	0.69638443
3088	83280328.0	-0.8892837
3089	834099199.0	-0.4802624
3090	83414617.0	0.28697193
3091	83485151.0	0.6375289
3092	836718716.0	0.7241162
3093	83704138.0	-0.058774628
3094	83968969.0	-0.43061894
3095	84226971.0	0.09176698
3096	84602977.0	0.10052208
3097	848841782.0	-0.44711116
3098	852060926.0	0.36252233
3099	85214618.0	0.35279694
3100	85216998.0	0.66104096
3101	85304394.0	0.22330494
3102	85495555.0	0.25849465
3103	855464377.0	0.78105974
3104	85779105.0	-0.997768
3105	858202051.0	-0.1860527
3106	86224931.0	0.8318052
3107	864343369.0	-0.30327407
3108	868875302.0	-0.740639
3109	86958006.0	0.45544732
3110	86987179.0	0.23819508
3111	87042808.0	-0.3416145
3112	870857449.0	0.47848982
3113	87193683.0	-0.68309015
3114	872044130.0	-0.017462136
3115	87259296.0	-0.7741879
3116	87329627.0	0.07606131
3117	87600622.0	0.7318352
3118	876531889.0	-0.54016817
3119	87694548.0	0.33371836
3120	87722639.0	0.25518027
3121	878116717.0	-0.2845406
3122	87988684.0	0.5767743
3123	88075303.0	0.5877601
3124	88096944.0	0.6276255
3125	882674762.0	-1.0163254
3126	88321707.0	0.51017964
3127	883274978.0	0.24685484
3128	88353838.0	0.48380744
3129	885273122.0	-0.7490174
3130	88686481.0	-0.39276788
3131	887261185.0	-0.8981162
3132	88837284.0	0.24816981
3133	889827505.0	0.49373263
3134	88985180.0	-0.4387899
3135	890304367.0	0.7882912
3136	890614590.0	-0.44971055
3137	891372320.0	-0.3713352
3138	89223148.0	0.6573498
3139	89250279.0	0.2065112
3140	89288671.0	-0.0769181
3141	892949749.0	-0.5044901
3142	89331367.0	-0.43963477
3143	89471009.0	-0.6826083
3144	89519706.0	0.22051576
3145	89571289.0	0.68019557
3146	89719274.0	-0.1365951
3147	89756839.0	0.2892687
3148	89763154.0	0.2816982
3149	89780239.0	-0.4557143
3150	899813334.0	0.57792175
3151	899980796.0	0.7542043
3152	9.004671648801751e+17	0.6052254
3153	9.005296344162427e+17	0.28346238
3154	9.005621499023524e+17	0.8067765
3155	9.008962289211802e+17	0.9063937
3156	9.01079693088215e+17	-0.5660519
3157	9.019101535949004e+17	0.28154117
3158	9.051073821953802e+17	0.5183113
3159	9.062599320807342e+17	0.10891696
3160	9.070257426215484e+17	-0.722545
3161	9.070701418040402e+17	-0.43536684
3162	9.08511601061503e+17	0.37594357
3163	9.10264662343766e+17	0.013301848
3164	9.105722341667512e+17	-0.3460365
3165	9.110282016479356e+17	-0.45878252
3166	9.110301247531172e+17	-0.75842136
3167	9.146299822233108e+17	-0.35828424
3168	9.159738583892992e+17	0.6820953
3169	9.163221482513244e+17	-0.7291592
3170	9.16703882537046e+17	-0.48224717
3171	9.185025697601864e+17	0.9487726
3172	9.187348042832076e+17	-0.5062649
3173	9.19032121792041e+17	-0.47926453
3174	9.19383426704257e+17	0.55625093
3175	9.19922921899987e+17	-0.27268237
3176	9.214786876394578e+17	0.8067304
3177	9.224041973661492e+17	0.31733614
3178	9.226214413125263e+17	0.41987237
3179	9.231961567374008e+17	-0.40856427
3180	9.239151580528436e+17	0.13728635
3181	9.264293213587087e+17	-0.40152293
3182	9.276885796980448e+17	0.19787326
3183	9.280168307273604e+17	0.3345924
3184	9.283668840886354e+17	0.54046476
3185	9.293893060069828e+17	0.84773564
3186	9.298694520694908e+17	0.6998454
3187	9.304208139495588e+17	-0.87747496
3188	9.317840784451544e+17	0.08670016
3189	9.319194860049244e+17	-0.20854573
3190	9.320388704930244e+17	-0.47250864
3191	9.337004572179087e+17	-0.63690513
3192	9.340966444040764e+17	-0.7258877
3193	9.342647619147448e+17	-0.3994709
3194	9.345214053115208e+17	-0.47354764
3195	9.35295920530514e+17	0.8420444
3196	9.363072259619471e+17	-0.64392656
3197	9.363674519771996e+17	0.3539137
3198	9.377288569785468e+17	-0.47694668
3199	9.388417619627744e+17	-0.46775526
3200	9.38878796081623e+17	0.76612985
3201	9.38960020825432e+17	-0.6022088
3202	9.391062396273828e+17	-0.0060202912
3203	9.396812917500356e+17	-0.24611029
3204	9.417708768984352e+17	0.65736705
3205	9.423499995386144e+17	-0.55744505
3206	9.444545101136814e+17	-0.48790422
3207	9.450250902232104e+17	0.24024726
3208	9.460298488243364e+17	-0.46212414
3209	9.467359141680128e+17	-0.44080737
3210	9.472963137706926e+17	0.51133245
3211	9.475521822363116e+17	-0.20053773
